-1.063362049856544367e+00,-7.895612857541784990e-01,-1.107042214429166505e+00,5.803067122677769696e-01,0.000000000000000000e+00
-1.024178724485211411e+00,-8.405159762217752073e-01,1.160045522133891005e+00,1.444084640219519822e-01,0.000000000000000000e+00
-1.026069637026510994e+00,-5.053018595600733409e-01,7.478368403067576775e-01,5.175313294139894937e-01,0.000000000000000000e+00
1.455024814649824361e+00,-5.088938487526308840e-01,6.703941265404708139e-01,1.252403675461811305e+00,1.000000000000000000e+00
-1.129354077913121923e+00,-1.398103651972198325e+00,6.947053421168634113e-01,-6.063673284453124923e-01,0.000000000000000000e+00
2.043816711631289973e-01,-1.013023845553596036e+00,-1.650880478145200225e-01,-5.079494461601621880e-02,1.000000000000000000e+00
1.615904245177253173e+00,-1.185341133235151112e+00,7.650403689034371846e-01,1.485900427152704595e-01,1.000000000000000000e+00
-1.130457002195563554e+00,-2.346836902983285622e+00,1.602242643916397535e-01,3.658004207322817364e-02,0.000000000000000000e+00
8.654110858598236256e-01,-8.691984036114881462e-01,-8.589872706989457596e-01,-2.408270291048400513e-01,1.000000000000000000e+00
5.859589530283382253e-02,-2.413577293849415994e+00,1.295918934854824123e+00,7.208658262090940072e-01,1.000000000000000000e+00
-9.041070378124884677e-01,-1.079186164564998718e+00,-2.385667604664495067e-01,6.142266117459699304e-01,0.000000000000000000e+00
-8.722781801496342080e-01,-3.502247342888741288e-01,2.211238672688511098e-01,-4.878145725373255193e-01,0.000000000000000000e+00
1.075395678347599304e-01,-1.179426285893926618e+00,4.052314663813858520e-01,1.456139242371103037e+00,1.000000000000000000e+00
-1.193107464786459238e+00,-3.296726907659457417e-01,-1.411405583463148705e+00,-9.202970497549350926e-02,0.000000000000000000e+00
-8.713301763319758475e-01,-2.344503133790905025e+00,-2.748319259638590251e-01,-6.350482957789883587e-01,1.000000000000000000e+00
9.809325514463056450e-01,-1.399368437939154663e+00,6.742820608319336495e-01,1.154716938138568461e+00,1.000000000000000000e+00
-1.067528647661686314e+00,-1.521151737264661019e+00,-1.063549465195522181e+00,2.577900122417166706e+00,0.000000000000000000e+00
-1.384714852074938385e+00,-5.250888898127868964e-01,-6.214931204745733906e-01,8.925588622190316901e-01,0.000000000000000000e+00
-9.602899688288243363e-01,-6.458930170228494028e-01,-3.602979425548197834e-01,1.178505061725397152e+00,0.000000000000000000e+00
-8.529886597223879097e-01,-1.385917577720380045e+00,-8.517454094255586527e-01,2.478680715109032207e+00,0.000000000000000000e+00
-8.563773053646024369e-01,-7.980635527283169717e-01,-4.745371105247246368e-01,7.063438366854578321e-02,0.000000000000000000e+00
-1.019823075491551823e+00,-1.519011461111932970e+00,5.067432902301080011e-01,-1.637655396785162587e-01,0.000000000000000000e+00
-1.030127692286145757e+00,-9.176841234880188658e-01,-4.635043409030262240e-01,2.327977747580612655e-01,0.000000000000000000e+00
1.919528571897545666e+00,-8.470392981400534094e-01,2.426942047865389696e-01,6.919934211102783950e-01,1.000000000000000000e+00
-6.114813763105816369e-01,-9.332529365556763157e-02,-1.240402482538093931e+00,-3.038649028357182091e-01,0.000000000000000000e+00
2.197356350532838398e+00,1.263838860732877656e-01,-2.612790904125318558e+00,7.058803308534898902e-01,1.000000000000000000e+00
3.987642791450528579e-01,-1.222884189077550143e+00,4.752195695971902500e-01,3.341259870197321180e-01,1.000000000000000000e+00
-9.481069750462015611e-01,-5.801598327128087984e-01,1.929875414036914316e+00,9.601058213354586313e-01,0.000000000000000000e+00
1.055629468156158435e+00,-7.640469395769804439e-01,-8.645566565000162296e-02,-4.849999564368420168e-01,1.000000000000000000e+00
-1.223766113739976014e+00,-1.427731922921263497e+00,-8.766771606751544432e-01,3.577869590033970759e-01,0.000000000000000000e+00
4.830881260728934201e-01,-6.038744285226289588e-01,1.722557333574618044e-01,-4.109874780183777054e-01,1.000000000000000000e+00
1.010248873529067559e+00,-1.408365502637688449e-01,3.039214788031527337e-01,1.524032803030159089e+00,1.000000000000000000e+00
7.236442590558012089e-01,-1.315252075453050118e+00,2.188139319841900576e+00,-1.712097277233081805e+00,1.000000000000000000e+00
9.402056163082670448e-01,-1.232914822403834654e+00,6.721743756806497494e-01,7.650424560994989465e-01,1.000000000000000000e+00
-9.440466717294370147e-01,-2.143168486335775391e+00,-1.989543221211290236e+00,2.956177553344714881e-01,0.000000000000000000e+00
-8.050198998262196870e-01,-6.447412800725090820e-01,4.334354727442633060e-01,-1.055287903651656700e+00,0.000000000000000000e+00
-9.396964425012149791e-01,-1.192209487823417291e+00,5.780726222448056006e-01,2.525529212512196864e+00,0.000000000000000000e+00
1.150673808689595123e-01,-2.461727749347164096e+00,1.190824317581936631e+00,9.117144920710013034e-01,1.000000000000000000e+00
1.169292591268640047e+00,-8.895497604891421384e-01,9.945342545778538268e-01,3.457840256500269160e-01,1.000000000000000000e+00
-1.932960010397122730e+00,-1.622156572229970450e+00,6.282178729795443450e-01,7.016674658076201831e-01,1.000000000000000000e+00
3.508817140048591465e+00,5.112036281343219635e-01,4.293861556706801141e-01,2.085127450927038995e-01,1.000000000000000000e+00
5.482839726081134568e-01,-1.103232673067124470e+00,-5.441082699596656580e-01,1.636178327621614192e+00,1.000000000000000000e+00
-1.409122573336793138e+00,-2.636835070226026811e+00,-3.633802136741204336e-01,-1.954489772187842478e+00,1.000000000000000000e+00
1.282744037088534128e+00,-9.146321278144076139e-01,1.188747010905034873e+00,-1.539720954428573041e+00,1.000000000000000000e+00
-7.143694202815586980e-01,-1.293048869066278250e+00,5.019653183645825800e-01,-8.948608726613148379e-02,0.000000000000000000e+00
-8.808436786294469023e-01,-1.673752187570233474e+00,-3.813007645102813037e-02,-2.080322260225538678e+00,1.000000000000000000e+00
-9.363779215486560670e-01,-5.381326767682904633e-01,-2.677330043205403687e-01,-7.498050034792572704e-01,0.000000000000000000e+00
1.028263264279823508e+00,-1.051610206642353162e+00,-4.929016672539751620e-01,9.581879791882099706e-01,1.000000000000000000e+00
-8.235394147118962893e-01,-9.888858181573019213e-01,2.152767955988206180e-02,-1.068097683296281408e+00,0.000000000000000000e+00
-1.414420696627642471e+00,-2.266691698962907342e+00,3.285135206005782016e-02,6.667516134294498853e-01,1.000000000000000000e+00
2.545113212947197390e+00,-8.214881039610002489e-01,-8.087627870250807538e-01,4.115426416709586088e-02,1.000000000000000000e+00
-1.047788186336874094e+00,-1.190725903605300173e+00,-8.714292763347854243e-02,6.312699898728300063e-01,0.000000000000000000e+00
-1.019529126720843282e+00,-1.240444959690435223e+00,7.783528202732593604e-01,-6.536297319877492074e-01,0.000000000000000000e+00
-8.302632489922715520e-01,-9.408606838204368605e-01,6.121652036774995892e-02,1.393763176321790809e+00,0.000000000000000000e+00
-9.352104135534436979e-01,-9.347300102666231680e-01,8.635280074720504961e-01,-1.416757446715020130e+00,0.000000000000000000e+00
-8.739386734118627098e-01,-1.431921882335899898e+00,1.320872772983629151e+00,-6.746149597982908919e-01,0.000000000000000000e+00
-1.048826012734910051e+00,-1.489697842117162052e+00,-5.491267575225652342e-01,-6.916284672470954797e-01,0.000000000000000000e+00
1.529929969665462020e+00,-1.175239575763473487e+00,3.950830585998769129e-01,-9.161102860088802258e-01,1.000000000000000000e+00
-1.031435021578140931e+00,-1.389786938923657234e+00,-2.178919562288109901e+00,-1.088442073673699051e+00,0.000000000000000000e+00
1.574033941731545649e+00,-8.192992552872154777e-01,-4.633929906546733757e-01,-5.277666902846596120e-01,1.000000000000000000e+00
-1.159776813056672795e+00,-9.708845130206882335e-01,5.679619039092128618e-01,4.583416206899286749e-01,0.000000000000000000e+00
2.009166166759222882e+00,-1.293245433226803964e-01,2.997504034865365319e-01,-4.578758221274248363e-02,1.000000000000000000e+00
1.271270588540380775e+00,-5.160540310474073245e-01,1.817726604622478481e+00,-1.615339407007021777e-01,1.000000000000000000e+00
-1.132307890977122922e+00,-2.096322684099251266e+00,-7.765090260755441731e-01,-1.240027057082963236e+00,0.000000000000000000e+00
2.708682996087351746e+00,-2.476113529535231006e-01,3.120285634559368804e-01,-8.236413851741829495e-01,1.000000000000000000e+00
1.004719923096519807e+00,-2.723837982223055176e-01,-6.842936580828957727e-01,1.796761977015488565e+00,1.000000000000000000e+00
-9.990189627777474879e-01,-8.530823026689841049e-01,-5.056281368553066091e-01,-2.858929960017152910e-02,0.000000000000000000e+00
-8.501377417056167340e-01,-8.972234644475161058e-01,4.579966414982766798e-01,-1.138802997549870494e-01,0.000000000000000000e+00
-1.277262265758229098e+00,-4.989699004561373163e-01,5.237593100022031739e-02,-5.260839807913462174e-01,0.000000000000000000e+00
1.435010295695552385e+00,-1.382460555368070665e+00,-8.606082116903445156e-01,-1.345016662132108465e+00,1.000000000000000000e+00
-1.306306155330996255e+00,-1.260555805518042138e+00,9.485342486670418349e-01,-3.192905935676758622e-01,0.000000000000000000e+00
-1.273935461683975312e+00,-2.596930539535972748e+00,9.110619704996212320e-01,6.855236673450758322e-02,1.000000000000000000e+00
-1.254904288301390336e+00,-6.109490561606780723e-01,-9.057307549510624778e-01,3.095097950930169456e-02,0.000000000000000000e+00
-1.785381318490284475e-01,-2.167636413679537633e+00,-1.204955651441791176e+00,-6.463752982375231548e-02,1.000000000000000000e+00
-1.035385343682350134e+00,1.667375672899029659e-02,2.205224979871943658e-01,-1.324424718638177234e+00,0.000000000000000000e+00
-1.155806884581866312e+00,-2.375306936022595350e-01,2.529584958833304698e-01,-1.371260713955524402e+00,0.000000000000000000e+00
-1.080182208470098049e+00,-1.343677490812875464e+00,6.638579615549532464e-01,1.165535837985361756e+00,0.000000000000000000e+00
4.253826759826822013e+00,9.167294924998703465e-02,1.730425079138426803e+00,1.210398820337476478e+00,1.000000000000000000e+00
7.751702127139421528e-01,-1.906553047835819692e+00,-7.555572770677080330e-01,1.242878161737575926e+00,1.000000000000000000e+00
1.277659381532612937e+00,-1.435255225829247028e+00,-2.192092376677313159e-01,1.608318815190554973e+00,1.000000000000000000e+00
3.401400734234459877e-01,-6.940531520963908463e-01,2.772050917287883776e-01,-2.334046745631477293e+00,1.000000000000000000e+00
1.335296862238277704e-02,-1.232400657818250700e+00,3.826627262272243035e-01,6.585002902138842318e-01,1.000000000000000000e+00
-1.117082389286196742e+00,-7.738851406261642030e-01,-3.974720607662354799e-01,-8.382295676107720528e-02,0.000000000000000000e+00
-1.128137680182046632e+00,-1.596516187270532905e+00,-2.241590163167499483e-01,2.914954295020472097e-01,0.000000000000000000e+00
-9.259420569598850737e-01,-1.192234168175119402e+00,2.229005270739214950e+00,1.630658870657755832e+00,0.000000000000000000e+00
-1.069112248967198919e+00,-1.052750925742850230e+00,-7.503271998217945216e-01,8.783289916837053179e-02,0.000000000000000000e+00
-1.092441694383534223e+00,-1.455501514192276691e+00,-6.607308160886369297e-01,1.047711454943438536e+00,0.000000000000000000e+00
-1.083330865038167001e+00,-2.310620291076174837e+00,-3.246488568206653547e-01,-8.035337179568082799e-01,1.000000000000000000e+00
-9.200507344136841237e-01,-1.894699905882671453e+00,5.151203807540198909e-01,7.629206807292104875e-01,0.000000000000000000e+00
2.206574851451291064e+00,3.825759581799714759e-01,-4.159343080735403153e-01,1.199785906739256447e+00,1.000000000000000000e+00
1.899469356981171364e+00,-1.578254215375219704e+00,-1.209799492548283700e-01,5.271827449651134666e-03,1.000000000000000000e+00
1.223289551672765985e+00,-8.107574387569046470e-01,3.233160031348655816e-01,-8.672252412745876660e-01,1.000000000000000000e+00
-1.816834110451470696e-01,-1.558301957926291781e+00,-1.584658748361232661e+00,-1.908579100539438966e-01,1.000000000000000000e+00
-9.327115952024765955e-01,-8.779372096555532190e-01,-1.567716735981294462e+00,-1.770871958154725867e+00,0.000000000000000000e+00
-1.223987640302282243e+00,-3.465337689798458909e-01,-8.636711320523665636e-01,7.188057611422220550e-01,0.000000000000000000e+00
1.568674549461750889e+00,-6.905508875627469623e-01,1.176346581794622814e+00,8.440837950928912203e-01,1.000000000000000000e+00
-1.044369414890514935e+00,-1.122171662697736494e+00,7.787187664892314398e-01,9.995919149953225169e-01,0.000000000000000000e+00
5.111003287471155287e-01,-1.916618385823970261e+00,-1.670083565443136742e+00,6.087789266465395421e-01,1.000000000000000000e+00
2.418942349097644051e+00,-6.888355903376229827e-01,9.263334475571541327e-02,1.256431940301107504e-02,1.000000000000000000e+00
-1.169100698029676977e+00,-1.111207015668927545e+00,6.836028225972116124e-01,-4.986065665438395023e-01,0.000000000000000000e+00
-1.057221806986944568e+00,-1.326998406240403661e+00,-3.689251095180910989e-01,-1.501585750740198399e+00,0.000000000000000000e+00
-9.111730645357164482e-01,-7.573104777614754202e-01,-1.090075713600904050e+00,1.069111150207924021e+00,0.000000000000000000e+00
8.254124020851897336e-01,-1.464282203994316411e+00,1.648576219735130022e-01,2.550784106981841326e+00,1.000000000000000000e+00
-1.085281937243880224e+00,-1.491546359559633217e+00,2.990687378354516257e-01,8.795335048905994491e-01,0.000000000000000000e+00
2.150251615530469174e+00,-6.429928348822225859e-01,1.714323237363355013e+00,-1.833933053770598898e-01,1.000000000000000000e+00
9.982733581006091317e-01,-2.366021221044295464e-01,4.423170744420904521e-01,5.625522926282493508e-01,1.000000000000000000e+00
-9.095355691231908901e-01,-6.976531636482901089e-01,-1.761213310852474123e-01,1.211116288099381100e+00,0.000000000000000000e+00
5.283423963171405280e-01,-1.075901021709031680e+00,1.751967303927002950e+00,4.151600382105346543e-01,1.000000000000000000e+00
-1.179704998019440509e+00,-1.731371674354706514e+00,-8.935585462133502910e-01,-9.976396109124447964e-01,0.000000000000000000e+00
-1.409258441464594114e+00,-8.392761642251307386e-01,9.697981607839775142e-01,-6.393255052447047726e-01,0.000000000000000000e+00
-1.070678443880531017e+00,-1.064889455513826633e+00,5.523345698622447175e-01,-6.703181113768811317e-01,0.000000000000000000e+00
-1.122409727434579674e+00,-1.624756094190642486e+00,-5.567009825683705282e-01,4.474737237164766457e-01,0.000000000000000000e+00
-1.089349084498519415e+00,-6.094213033869286811e-01,-6.810201572236640466e-01,-6.351549661597865049e-01,0.000000000000000000e+00
-1.093718874653656137e+00,-1.240736630616027680e+00,-9.966018297104684009e-01,-4.042879655448045617e-01,0.000000000000000000e+00
-9.934554807743111171e-01,-7.139052238830552177e-01,-1.254673830428252534e+00,3.448579057382745172e-01,0.000000000000000000e+00
-8.973183655983378859e-01,-9.313265737712487224e-01,1.516718326911955295e+00,-1.487660607924351286e+00,0.000000000000000000e+00
-3.120712465642607736e-01,-1.921954568992692902e+00,1.678209668413213729e+00,7.674442387335730364e-01,1.000000000000000000e+00
-1.031462900190614596e+00,-1.171504311745309446e+00,-7.675489418365578631e-01,1.817089483087206969e-01,0.000000000000000000e+00
-1.054055496267028991e+00,-9.321634047219198305e-01,1.066227671241592789e+00,9.198613265920246862e-01,0.000000000000000000e+00
-7.267000765738012014e-01,-2.651862292855681202e-01,2.020994225350659868e+00,-1.782775693575467280e+00,0.000000000000000000e+00
8.838060733519320644e-01,2.355733012098286672e-01,1.836981745663789800e+00,-4.090625571402679850e-02,1.000000000000000000e+00
8.498020263090221293e-01,-5.497705141913885596e-01,1.178619887821736656e+00,-1.394905718961841679e+00,1.000000000000000000e+00
2.539227443883811830e+00,-7.314087853646256132e-02,5.132615340882965560e-01,3.001552538372400103e-01,1.000000000000000000e+00
-1.070324034392566848e+00,-1.436133207828297120e+00,1.935043937307919570e+00,-8.929768107587857662e-01,0.000000000000000000e+00
-1.180003322119489440e+00,-1.669204443096868218e+00,-1.569013632960251314e+00,-1.528612611490218036e-02,0.000000000000000000e+00
-1.269118104757285259e+00,-1.790827006811013700e+00,1.930978876606872507e-01,-1.442627455418544480e-01,0.000000000000000000e+00
-1.739165654317755827e-01,-1.423660109212240066e+00,7.814628916556282112e-01,2.013381792235001466e+00,1.000000000000000000e+00
-1.086349618057600885e+00,-4.439525665753193406e-01,4.803082204424906632e-01,2.093100838504828309e-01,0.000000000000000000e+00
6.734767156904208907e-01,-1.188887273763185259e+00,-9.086522186620652475e-01,3.936329166839269700e-01,1.000000000000000000e+00
5.656868165700835727e-01,-1.233979377580811443e+00,-1.139341167133295141e+00,-1.507922405594072091e-01,1.000000000000000000e+00
-8.591766830763565288e-01,-1.160235636053793984e+00,1.830009113813019672e+00,8.379682622990767271e-01,0.000000000000000000e+00
-9.455355818986350691e-01,-9.628946169012921885e-01,-1.870784425590629185e+00,-1.027925871764220567e+00,0.000000000000000000e+00
-3.281049241845677145e-01,-8.051103862290425184e-01,-2.424003451585637237e+00,9.081568047560413248e-01,1.000000000000000000e+00
-7.911489024762869970e-01,-1.913825256102935857e+00,-9.686513965922572966e-01,-4.955874612023267733e-01,1.000000000000000000e+00
-9.130751640471419517e-01,-5.109092434432056518e-01,-1.437848074317224167e+00,-1.511218809412339326e+00,0.000000000000000000e+00
3.188146496629163940e-01,-1.674865012187494617e+00,1.238116756971961330e+00,1.589721058309463642e+00,1.000000000000000000e+00
1.436845450731771834e-01,-1.491186645687110790e+00,2.139230334203660877e-01,1.209025225694698502e+00,1.000000000000000000e+00
-1.016119150952421002e+00,-8.721720021569839831e-01,5.726910249947310128e-01,-1.276287667559155570e-01,0.000000000000000000e+00
8.373286544080206228e-01,-8.103922013391789969e-01,-8.728734316187377607e-01,-6.798045301253150541e-01,1.000000000000000000e+00
2.023955994739327302e+00,-2.671984401204308135e-02,-4.551912701338116374e-02,-1.081979218388182229e+00,1.000000000000000000e+00
9.656987461392180228e-01,-7.456164064499980482e-01,-6.624343515388720904e-01,-2.252973856383567175e-01,1.000000000000000000e+00
-4.429172182699936400e-02,-1.611406346807950030e+00,6.982002070192112608e-01,-9.636316533890931790e-01,1.000000000000000000e+00
1.108895566869605442e-02,-8.267737117130965485e-01,-2.627885559031957197e-01,1.284447859102537670e-01,1.000000000000000000e+00
-1.367882769721466385e+00,-1.455834442264762441e+00,-9.816252535552545400e-01,1.533067932504847408e-01,0.000000000000000000e+00
-9.115090522366028347e-01,-1.369832216141605441e-01,1.011387610570005480e+00,1.089270122175974409e+00,0.000000000000000000e+00
-1.331633751610647565e+00,-1.065176152562771428e+00,6.498153333949212573e-01,-5.556926438325501261e-01,0.000000000000000000e+00
-1.106933818688080828e+00,-8.322321372916781090e-01,-5.992504823494074762e-01,1.496529361426035543e+00,0.000000000000000000e+00
-1.202631415937100545e+00,-1.065662799837106434e+00,1.187148563359012587e-01,-1.604648113388353670e+00,1.000000000000000000e+00
-9.566028295040690521e-01,-1.406747376198920652e+00,1.592946286844199699e+00,1.874585625773534714e+00,0.000000000000000000e+00
-9.539027606418929439e-01,-7.942532219956386363e-01,-8.365493257963734219e-01,-8.980445556083116454e-02,0.000000000000000000e+00
9.509647713439171035e-01,-8.209887263326480777e-01,-1.089760425261652399e+00,7.493338371828228706e-01,1.000000000000000000e+00
2.136253655773623361e-02,-2.104965239316888059e+00,-1.479424681945729070e+00,1.403688056923420024e+00,1.000000000000000000e+00
8.004804993296588123e-01,-1.427235521973059029e+00,2.420064956731980965e-01,1.249352346361786603e+00,1.000000000000000000e+00
4.782764077905062861e-01,-8.848856772416449079e-01,-3.839779268517073962e-01,-1.470481132236987898e-01,1.000000000000000000e+00
-1.282005138234788344e+00,-1.130125551574009624e+00,1.177667126387733854e+00,-6.291574524224949894e-01,0.000000000000000000e+00
8.710536604805485528e-01,-6.153092302708663697e-01,1.502632577008237713e-01,7.111634755571083488e-01,1.000000000000000000e+00
7.105677918220465461e-01,-1.863123015036235453e+00,3.223862208120475414e-01,1.108549167175562067e+00,1.000000000000000000e+00
1.786991619355655203e+00,-3.658693899015977857e-01,4.579471619870794097e-01,-5.890225123003710594e-01,1.000000000000000000e+00
2.899390422694521074e-01,-1.409213190179445796e+00,7.059179864199012222e-01,-7.367238938034299522e-01,1.000000000000000000e+00
-1.359622179346694049e+00,-1.768093141769778054e+00,1.639204053700642483e-01,-2.291186061009893582e-01,0.000000000000000000e+00
2.475966200795496341e-01,-4.677422780291980997e-01,-2.449485726449762701e-02,-5.077726826549363581e-01,1.000000000000000000e+00
1.612434225446393032e+00,-7.214898133998863816e-01,1.020068349312959421e+00,1.809185042931035214e+00,1.000000000000000000e+00
1.317601864687518942e+00,-1.381781313003828116e-01,1.000218966704564894e+00,-1.229474946899367094e-01,1.000000000000000000e+00
-1.020947639943955876e+00,-8.184959633871713436e-01,-1.405907072388197676e+00,1.571395984164292381e+00,0.000000000000000000e+00
-1.156816016465034291e+00,-2.378172315336716247e-01,1.566333413932842422e+00,2.889893875807540424e-01,0.000000000000000000e+00
-1.043543252319554471e+00,-1.331621286023069839e+00,4.690990675552818290e-02,-6.828313189910734105e-01,0.000000000000000000e+00
-1.209366703074675975e+00,-1.717737171591923184e+00,-3.774375445977105614e-01,1.628855818062763694e+00,0.000000000000000000e+00
-1.153043412166073090e+00,-9.420707513107375863e-01,1.495167133334370346e+00,-3.601010468635247874e-01,0.000000000000000000e+00
-1.261941201060894135e+00,-1.030089132294391030e+00,8.973140269220666321e-01,-6.505124591314592752e-01,0.000000000000000000e+00
-1.070253021865971599e+00,-2.061990330874126087e+00,-6.470941505714313813e-01,3.443234994095252244e-01,0.000000000000000000e+00
-1.422643436282140073e+00,-6.770162608016661032e-01,9.170876091858432000e-01,-3.282226013974070544e-01,0.000000000000000000e+00
6.123710483046952424e-01,-1.633313261588167142e+00,6.325789918694587621e-01,3.485794102195173827e-01,1.000000000000000000e+00
-2.002851644783865126e-01,-1.165811011588007595e+00,1.091346952515328983e+00,-1.031638868711955315e+00,1.000000000000000000e+00
-8.813791278503790849e-03,-1.253939814035974321e+00,-8.877504004300187379e-01,-9.765244408971424095e-01,1.000000000000000000e+00
1.625142081380374304e+00,-6.939538900928680087e-01,4.105880917778424455e-01,3.131499984495428879e-01,1.000000000000000000e+00
-1.003724552016040050e+00,-1.204170268386229647e+00,-1.286918173484076000e+00,2.444559794256675467e+00,0.000000000000000000e+00
-7.255038816549082004e-01,-7.832471150510247337e-01,-1.575809237790204986e-01,-7.875925953707975380e-02,0.000000000000000000e+00
-1.022518449436934151e+00,-7.356266358476858391e-01,1.282103289783376399e+00,1.305487313720101294e+00,0.000000000000000000e+00
1.500245071215709824e+00,-1.105923532883861027e+00,5.513421548060658539e-01,-1.750122740623907491e+00,1.000000000000000000e+00
-1.214969213420989735e+00,-1.345521944064693498e+00,1.202587964540896781e+00,1.203117835151322895e-01,0.000000000000000000e+00
2.118036689245744064e+00,-7.922921537803845338e-01,-1.074345443839959335e+00,3.845391091942675366e-01,1.000000000000000000e+00
1.299725030656639690e+00,-7.687791445649272415e-01,3.013504438301438659e-01,-3.484809683247863110e-01,1.000000000000000000e+00
-9.217521881981860510e-01,-2.258371574100287216e+00,1.510255001140855535e+00,-1.978995487297961819e+00,0.000000000000000000e+00
-1.119336995798709600e+00,-1.216834846910750834e+00,-9.321018601174840823e-01,-6.384308342238247114e-02,0.000000000000000000e+00
1.610885756605805241e+00,-3.587755316513318027e-01,-4.186465317117115670e-01,4.366730443882153034e-01,1.000000000000000000e+00
-1.415426698574457909e-01,-1.287077926633364733e+00,-2.277986170048388048e-01,2.769381361614766182e-02,1.000000000000000000e+00
5.071719066279237742e-01,-1.114461144964689066e+00,-2.121891684583922633e+00,-8.212000497348987960e-01,1.000000000000000000e+00
-1.028590332315680866e+00,-8.654804832443641072e-01,1.072298764475949628e+00,3.677243956295177529e-01,0.000000000000000000e+00
-8.655276353980894122e-01,-4.151958539390175895e-01,-7.508349034562565860e-01,-4.671941361551819327e-02,0.000000000000000000e+00
-9.663219113553064288e-01,-1.025955602401817046e+00,-7.765863556246632715e-01,1.757388189086183661e-01,0.000000000000000000e+00
2.373815386111295389e-01,-2.370182405651416246e+00,-1.385222471514161668e+00,-4.363401053340800750e-01,1.000000000000000000e+00
9.245228025576279762e-02,-1.966793136459886515e+00,-1.860771215242127408e+00,3.880532728708195878e-01,1.000000000000000000e+00
-1.050019435465538775e+00,-1.171658890072059478e+00,-1.110924905779223648e+00,2.523058765518832458e-01,0.000000000000000000e+00
1.708330463203141747e+00,-6.459835944941054731e-01,2.153441153184298962e+00,-2.664635297650492785e-01,1.000000000000000000e+00
1.222510040842405665e+00,-4.916251166378015069e-01,5.883894213673240836e-02,-1.867480024206835676e+00,1.000000000000000000e+00
1.669505255892200335e+00,-4.850459104003335131e-01,3.066299861180692421e-01,-8.948675227225688644e-01,1.000000000000000000e+00
-9.732322982578398562e-01,-9.818702252667492747e-01,-7.489046986434966247e-01,-9.728491442736609818e-01,0.000000000000000000e+00
1.911676093991688585e+00,9.219146371254873795e-01,-1.239797263389456061e+00,-3.046668364564407705e-01,1.000000000000000000e+00
-8.922272980357133232e-01,2.399616051496042957e-01,3.852855364027017449e-01,-6.155606163888001081e-01,0.000000000000000000e+00
-8.022805167091240364e-02,-3.970782173402470638e-01,1.551446787439516861e-01,-3.647544424365648519e-01,1.000000000000000000e+00
7.666375231612871932e-01,-1.676623730109357169e+00,8.410296980606171147e-01,1.957003581740470288e+00,1.000000000000000000e+00
-9.391490390836407798e-01,-2.141954042926048629e-01,-1.116012376991660643e-01,-2.192293576485658146e+00,0.000000000000000000e+00
2.098080641423455184e+00,-6.362905412592267940e-02,-7.588391237616309848e-01,-5.495192814780127527e-02,1.000000000000000000e+00
3.109039845480971120e+00,-5.700993494646204862e-01,6.297932660599045995e-01,7.488700674029997728e-01,1.000000000000000000e+00
2.417844254946579063e+00,-7.994009278074210023e-02,1.980910492945782808e+00,-9.396829927496319623e-01,1.000000000000000000e+00
-9.629593817926921373e-01,-8.696286873556648978e-01,-2.195454060246324335e-01,9.894190890550728090e-01,0.000000000000000000e+00
1.337342724270627947e+00,6.546585632374917196e-01,-6.176840044986863232e-01,-2.478571509345204038e-01,1.000000000000000000e+00
4.418571514039726367e-02,-1.019172801813337914e+00,2.454218745868796514e+00,-8.327294975966720303e-01,1.000000000000000000e+00
4.967945841829273235e-01,-2.794317539396545813e-01,-6.964936220333431960e-01,2.067040451479738583e-01,1.000000000000000000e+00
-1.159416821094306327e+00,-1.121661256222163283e+00,5.065929045948422971e-01,6.478541535753808978e-01,0.000000000000000000e+00
1.553740127555756967e+00,-9.977908503392163286e-01,4.541326556924318858e-01,2.460016776595834107e-02,1.000000000000000000e+00
-9.364512621632014033e-01,-7.024002113216216703e-01,-5.865382483604686392e-01,-2.899447037696873952e-01,0.000000000000000000e+00
-9.684459792326741701e-01,-7.325349964833016703e-01,-7.901001377408152226e-01,1.385172039005945488e-01,0.000000000000000000e+00
-1.125269783350544062e+00,-1.472634917392912746e+00,-8.905896572272115064e-01,5.147786069553114685e-02,0.000000000000000000e+00
-1.396531752999322418e+00,-1.915884657114588663e+00,-6.349929458061817078e-01,8.239231846771865042e-01,1.000000000000000000e+00
-1.171122460377839181e+00,-1.676642322617780678e+00,2.418140579183917005e+00,1.292118223702643842e+00,0.000000000000000000e+00
-8.298150864804112459e-01,-1.106806630019793625e+00,1.181818484074783848e+00,-6.736549158843909701e-01,0.000000000000000000e+00
1.984042809965118614e+00,-1.248590894839232579e+00,1.211207937967289761e+00,4.484275267462196624e-01,1.000000000000000000e+00
1.778643148978805044e+00,-8.367355967090702729e-01,-1.171541116278592698e+00,2.875608106832903132e-01,1.000000000000000000e+00
3.159073561477186987e-01,-1.412758749961422033e+00,-2.968382699098536248e-01,-1.120489430278705234e-01,1.000000000000000000e+00
1.205675435303446452e+00,-1.208705684744878717e+00,-9.675057502434557533e-01,-2.218380612891944992e+00,1.000000000000000000e+00
8.974264835475024293e-01,-1.548938851129606942e+00,-3.544772294682724256e-01,-5.075722847087756895e-01,1.000000000000000000e+00
1.658393637380127572e+00,-1.264451125809195720e+00,3.530564478910547255e-01,-1.292658801311044936e+00,1.000000000000000000e+00
